cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,209026817.68468747,1078962.0,76854890.4,88521738.5,106202143.0,147094778.25,546934122.4999998,805748778.9900001,2479676033.0
2,64,102599431.36090015,656544.0,76995671.4,85662377.0,98962719.0,111952171.5,120289195.0,168881470.53999728,897945600.0
3,64,154019884.61168137,714500.0,80121383.60000001,90148646.5,105472775.0,121028469.5,402366273.79999965,750997321.02,920728141.0
4,64,314619338.2388888,340564.0,88738691.8,105171522.5,133636613.0,538709100.5,687099436.0,853203258.4799999,4780609281.0
5,64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
