cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3704432.955097087,259258.0,749422.3000000002,1289146.75,2103687.0,5167573.25,9883284.900000002,13330480.1,31511708.0
2,64,2987480.911894587,264487.0,822477.0000000001,1359923.25,2235366.0,4056453.25,6492290.800000001,9469787.240000006,26062426.0
3,64,2753509.5336462143,298717.0,893968.6000000001,1428367.0,2302022.0,3626888.0,5336632.4,8034642.079999996,24954094.0
4,64,2684312.9674339877,304235.0,918008.7999999999,1453854.5,2327744.5,3551166.0,4948053.0,7594366.959999999,18276475.0
5,64,2721769.987054584,247248.0,974973.0,1514398.25,2390706.5,3626325.25,4921444.5,7359835.6,15536549.0
