cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,77666152.03202382,228871.0,693937.2,1078328.0,1754891.0,2710233.5,346658697.40000004,930745046.8199999,2167541190.0
2,64,43323328.70385725,228604.0,734810.3999999999,1216475.0,1878215.0,2742208.0,25797265.200000137,914815078.8800001,2270014765.0
3,64,18461085.058197908,229091.0,674504.0,1118700.0,1739039.0,2404540.0,3135612.8000000007,577698442.2799977,2063008505.0
4,64,8024889.526437363,234181.0,1052390.0,1610942.0,2532145.0,4207693.0,18420278.60000001,76113521.37999977,1758534353.0
5,64,12107369.760301935,241618.0,937259.0,1359244.0,2120327.0,3100910.0,5077146.4,171351097.79999965,6120055397.0
