cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3599816.255915515,230321.0,639973.0,1184663.25,1962161.5,4655140.5,9448595.5,14191932.470000014,72988241.0
2,64,3056449.4396973266,240485.0,785429.4000000001,1354219.0,2220947.0,4016751.0,6650955.6000000015,10511951.56,43851471.0
3,64,2724390.8125824598,292789.0,784495.1,1348535.0,2240028.0,3526686.75,5261287.400000001,8749403.289999872,35536167.0
4,64,2638618.7255532374,261645.0,848333.8,1394223.0,2282941.0,3436738.0,4834799.6000000015,8017786.479999999,26981462.0
5,64,2649126.6905458583,272732.0,900210.0,1442132.0,2324291.0,3480138.0,4708754.399999999,7737882.880000014,23993483.0
