cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,4337273.621996997,507867.0,1148914.4,1643337.75,2465653.5,6411511.25,11430449.600000003,14717009.629999995,17875203.0
2,64,3451560.934257285,467324.0,1163999.0,1683679.0,2538461.0,4621686.5,7546527.6000000015,10413662.229999999,11878737.0
3,64,3123977.37650292,495652.0,1201010.0,1726518.0,2618004.0,4114049.0,5952254.0,8309517.5,9795374.0
4,64,2849058.351693466,402624.0,1049959.4,1582082.5,2509388.0,3765220.5,5220593.200000001,7547091.040000007,9411902.0
5,64,2763330.346483705,308129.0,1044471.4,1573292.5,2466042.0,3711707.5,4951792.199999999,6777703.180000003,8339786.0
