cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,24.69248,24.691704727272725,38582.0,38580.656565656565,0.014093952232359598,22.02424205362934
2,64,100,195312.5,47.36418909090909,47.36340525252526,74006.54545454546,74005.2222222222,0.05315817002848191,82.91720282445718
3,64,100,195312.5,68.73233454545455,68.75885737373738,107394.27272727272,107435.61616161617,0.17055207446506437,266.3469402534807
4,64,100,195312.5,90.83812145454546,90.78109139393939,141934.27272727274,141845.32323232325,0.3244242766185094,507.02329852021654
5,64,100,195312.5,51.47969563636364,51.473395363636364,80436.72727272726,80427.06818181818,0.18297662639394968,285.93358400650925
6,64,100,195312.5,62.084014545454544,62.050088565656566,97006.27272727272,96953.13131313129,0.31548557392476423,492.8256274500364
7,64,100,195312.5,73.38414545454545,73.35109656565656,114662.72727272728,114610.98989898991,0.18077398050633545,282.5658696061109
8,64,100,195312.5,86.76410181818181,86.80851442424243,135568.9090909091,135638.17171717173,0.32028706263472057,500.23370438643747
