cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.016383969639569125,0.001776359049327686,0.003552718098655372,0.016388906558106986,0.014985284640990831,0.0012542325002212879,0.0025084650004425758,0.015113350125944584,0.0013677432528124403,0.0012849342682963898,0.0025698685365927797,0.002512562814070352
2,64,0.0196201951135954,0.002275210469711922,0.004550420939423844,0.020253164556962022,0.0160234467502437,0.0015396300537166613,0.0030792601074333226,0.015228426395939087,0.0035499051020969445,0.0014967290975096692,0.0029934581950193384,0.002544529262086514
3,64,0.03329667253533007,0.004832418664681124,0.009664837329362248,0.03282828282828287,0.02026699675874603,0.002498741280529946,0.004997482561059892,0.020202020202020204,0.012951575639033411,0.003300678386000423,0.006601356772000846,0.012626262626262626
4,64,0.04905246530213405,0.006056977407835817,0.012113954815671634,0.04785894206549124,0.026443846149982943,0.0030318547860086146,0.006063709572017229,0.02729528535980149,0.022577793438657068,0.00436386392122927,0.00872772784245854,0.022556390977443608
5,64,0.061088655477436075,0.006691287727219677,0.013382575454439353,0.06257832080200504,0.03269725603907664,0.003349748765332893,0.006699497530665786,0.0327455919395466,0.028328650070394305,0.005224158022075712,0.010448316044151425,0.027707808564231738
6,64,0.06779777694405657,0.007222405359732628,0.014444810719465255,0.06835443037974687,0.03438571456639396,0.004365969532416533,0.008731939064833065,0.035175879396984924,0.033381158341386594,0.005500289412737748,0.011000578825475496,0.03299492385786802
7,64,0.07282325316828417,0.008064499972567304,0.016128999945134607,0.07179487179487176,0.03608004939299738,0.004114706113289404,0.008229412226578808,0.03580562659846547,0.035640769212100604,0.006422602829454452,0.012845205658908903,0.03571428571428571
8,64,0.051623811476960664,0.0058976976391477585,0.011795395278295517,0.05053191489361697,0.03255811507979301,0.002869740257290057,0.005739480514580114,0.032,0.01808700388438941,0.004515704161514075,0.00903140832302815,0.018421052631578946
