cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.1268535026568316,0.0013037270580660387,0.0026074541161320774,0.12658227848101267,0.12474572711728418,0.0011431059405883157,0.0022862118811766315,0.1240506329113924,0.0019049341030725575,0.0010907701117176803,0.0021815402234353605,0.0025252525252525255
2,64,0.25238229892472797,0.0015906196132128199,0.0031812392264256397,0.25190839694656486,0.24787392592633647,0.001580143224141688,0.003160286448283376,0.2481012658227848,0.004180234982159076,0.0014186027115289132,0.0028372054230578264,0.005063291139240506
3,64,0.3770796453535097,0.0024542058144507686,0.004908411628901537,0.3769230769230769,0.3699516822007063,0.0026612666650144474,0.005322533330028895,0.36989795918367346,0.006591675931135266,0.001626681269123045,0.00325336253824609,0.007653061224489796
4,64,0.496696938645504,0.004347029611819494,0.008694059223638988,0.4961636828644501,0.4864478996982579,0.0047412823144352065,0.009482564628870413,0.4859335038363171,0.009096073733755164,0.0017735906752459915,0.003547181350491983,0.010191099340499558
5,64,0.39679562507237087,0.1309608097229045,0.261921619445809,0.4427302121569511,0.3839074863866427,0.13217978804680514,0.26435957609361027,0.42967750959079287,0.011365916540518217,0.00347486269692017,0.00694972539384034,0.010309278350515464
6,64,0.6264396955530883,0.00916243466426261,0.01832486932852522,0.6290109948058111,0.6134385751909406,0.009993640520440569,0.019987281040881138,0.615979381443299,0.010852344021910846,0.0019333335631263207,0.0038666671262526414,0.010282776349614395
7,64,0.746111319142629,0.014905593165108722,0.029811186330217444,0.7477927893545022,0.7062241202575928,0.016462687787684283,0.032925375575368565,0.7075,0.012086270403619462,0.0021663068897968844,0.004332613779593769,0.012453319437724097
8,64,0.895227897768956,0.017341535798765854,0.03468307159753171,0.8976278054862843,0.8554853198444453,0.018519134940406006,0.03703826988081201,0.8569633883704235,0.013582932298649078,0.002160558858692772,0.004321117717385544,0.012594458438287154
