cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1000,1953125.0,24.659335272727272,24.660480484848488,38529.90909090909,38531.868686868685,0.016599602343364304,25.84123470898284
2,64,1000,1953125.0,47.355706909090905,47.363515151515145,73993.0,74005.39393939395,0.0464446489565595,72.58384847669493
3,64,1000,1953125.0,46.73506909090909,46.77464404040404,73023.54545454546,73085.28282828283,0.20103815403433978,313.9920213809076
4,64,1000,1953125.0,63.88410181818182,63.89006270707071,99818.90909090909,99828.0909090909,0.8284633211341166,1294.478261222909
5,64,1000,1953125.0,55.259248,55.27301082828282,86342.27272727272,86363.97979797979,0.14400092457279925,224.99922706166487
6,64,1000,1953125.0,65.51127272727273,65.13469898989898,102361.36363636363,101772.86868686868,2.0310336504603073,3173.51898560007
7,64,1000,1953125.0,36.402443636363635,36.428742303030305,56878.818181818184,56919.77777777778,0.12427345406309276,194.25170140207692
8,64,1000,1953125.0,37.92512,37.90756896969697,59258.0,59230.444444444445,0.15698291741420317,245.24250391387505
