cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.12511247686955773,0.0012294146495731562,0.0024588292991463124,0.125,0.06604334496477664,0.007884300486606535,0.01576860097321307,0.065,0.05905373829005248,0.007732932449469497,0.015465864898938994,0.06
1,128,0.12509877432897837,0.0012272175640595658,0.0024544351281191317,0.125,0.0670031489344266,0.009000999121929263,0.018001998243858525,0.065,0.05809562539455181,0.00912056895786708,0.01824113791573416,0.06
1,256,0.125114168048839,0.00130021930957854,0.00260043861915708,0.125,0.06851570817660146,0.009057146875694507,0.018114293751389014,0.0675,0.05659845987223757,0.00903594588952575,0.0180718917790515,0.0575
1,512,0.12509849546983004,0.001406070171972206,0.002812140343944412,0.125,0.06749531385025276,0.010225775277554756,0.020451550555109513,0.06516290726817042,0.057603181619577296,0.010117517959350869,0.020235035918701738,0.06
1,1024,0.12510862765180927,0.0012692707457209293,0.0025385414914418586,0.125,0.06724559117647122,0.009049028342241708,0.018098056684483416,0.06516290726817042,0.05784764286060948,0.009029858355234094,0.018059716710468188,0.05992518703241895
1,1280,0.1250815155953242,0.0012566633712614895,0.002513326742522979,0.125,0.0656904239067518,0.008450880603696215,0.01690176120739243,0.065,0.059391091688572366,0.008519284740839456,0.017038569481678912,0.06
1,1518,0.1250808107945232,0.0013893555066621128,0.0027787110133242255,0.125,0.06748120197337917,0.009443081422052501,0.018886162844105003,0.0675,0.057599608821144094,0.009577433530702893,0.019154867061405786,0.05757205513784461
