cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.1277111649469352,0.0014811879328512462,0.0029623758657024925,0.12722646310432573,0.061742604596024715,0.0031893753432783055,0.006378750686556611,0.061068702290076333,0.06560809672618684,0.003027327410487455,0.00605465482097491,0.06615776081424936
1,128,0.12671957889982288,0.0014130824585633693,0.0028261649171267386,0.12658227848101267,0.0624401145687694,0.0028779961723587747,0.005755992344717549,0.06313131313131314,0.0639992729653166,0.0029188668472593096,0.005837733694518619,0.06329113924050633
1,256,0.1260847474689034,0.0012700747262372708,0.0025401494524745416,0.12594458438287148,0.06314373328321823,0.002900156707205775,0.00580031341441155,0.06297229219143577,0.06284795630368266,0.002941549448429371,0.005883098896858742,0.06297229219143577
1,512,0.12569597136624008,0.0012550436353694658,0.0025100872707389315,0.12562814070351758,0.06359149785448216,0.0029748626025067194,0.005949725205013439,0.06281407035175879,0.06205813834561996,0.002926814081371335,0.00585362816274267,0.06265664160401002
1,1024,0.1254534078347511,0.0012390631957831736,0.0024781263915663473,0.12531328320802004,0.06397218590305123,0.003171437393722697,0.006342874787445394,0.065,0.061450319057229814,0.003072403795492925,0.00614480759098585,0.0625
1,1280,0.1253826194829058,0.001420411878612189,0.002840823757224378,0.12531328320802004,0.06422909073675234,0.0038409903605259,0.0076819807210518,0.06281407035175879,0.06110723244985732,0.003784143974627571,0.007568287949255142,0.06030150753768844
1,1518,0.12534193209211703,0.0013636354342008129,0.0027272708684016257,0.12531328320802004,0.06402402375670364,0.0038743029543268793,0.0077486059086537586,0.06483790523690773,0.06130247623664795,0.003921050347964008,0.007842100695928016,0.06234413965087282
