cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,121883.17484542025,57985.0,110360.7,111105.0,111903.0,113625.0,132538.0,142641.93,1913764.0
1,128,112338.2943582424,60763.0,91692.0,92846.0,99781.0,101345.0,104031.0,127018.87,2711554.0
1,256,148111.66022638287,66096.0,102888.0,103593.0,104162.0,106044.5,109879.2,1066234.260000002,4825912.0
1,512,305262.84203802404,76966.0,113392.0,114761.0,356508.5,362301.0,364113.5,616669.6500000199,9038935.0
1,1024,505427.44880435953,99962.0,137998.0,141035.5,390893.0,638364.75,640699.5,4389719.050000002,17418440.0
1,1280,663017.8989846525,112983.0,151336.30000000002,398741.75,683089.0,931362.75,942124.8,3665106.3299999293,18917098.0
1,1518,701068.2493725668,126172.0,163118.0,445443.5,701385.0,955151.0,965714.2,5564171.799999893,19001805.0
