cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,121531.88608710063,61126.0,110475.0,111197.0,111978.0,113674.0,132561.2,142493.56,2201535.0
1,128,114268.07074379151,62224.0,99334.2,100061.0,100774.0,102562.0,106299.6,127606.32,2711166.0
1,256,140019.3400808564,66418.0,102979.0,103656.0,104276.0,106206.0,110405.70000000001,347239.5199999998,4810631.0
1,512,280894.8112331777,76837.0,113383.9,114768.0,326586.0,362277.0,364251.0,393706.4099999934,9020663.0
1,1024,446041.4714654431,100309.0,138079.5,141232.0,391014.5,638455.75,640845.5,1933795.3499998515,9190504.0
1,1280,605741.099916262,113776.0,151450.0,398925.5,683011.0,931272.5,942169.6000000001,2105352.199999996,9680830.0
1,1518,633027.0359018919,127117.0,163342.6,443170.5,699718.0,954652.5,965831.0,2516795.7199999993,9761166.0
