cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1693.7333333333333,72.31363787158149,5.8531131081720105,1679.0
1,256,1682.42,79.35777802668957,6.423270415855541,1674.0
1,512,1697.1533333333334,37.777371827884245,3.0577251642455394,1679.0
1,1518,1677.04,45.8754662101651,3.713190215863051,1679.0
