cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.722478909090909,1.722478909090909,2691.227272727273,2691.227272727273,0.05735490909090912,89.90909090909054
1,256,100,48828.125,10.397725454545455,10.397725454545455,5077.0,5077.0,0.04536945454545638,22.181818181818016
1,512,100,24414.0625,22.904396,22.904396,5591.909090909091,5591.909090909091,0.9501447272727255,232.0
1,1518,100,8234.519104084322,97.59758654545455,97.59758654545455,8036.727272727272,8036.727272727272,0.03397890909090506,2.7272727272729753
