cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1799.7333333333333,134.56416891414875,10.891711773101179,1839.0
1,256,1668.7133333333334,74.85321962941131,6.058668515333579,1679.0
1,512,1700.16,58.76167458471551,4.756208343172034,1684.0
1,1518,1690.6466666666668,50.02507859952735,4.049062554537841,1684.0
