cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.4840806489713172,0.0390291887824503,0.0780583775649006,0.47765293383270907,0.006003969454481367,0.0046302779512739575,0.009260555902547915,0.005555555555555556,0.04661547241309865,0.008347671580172538,0.016695343160345075,0.04706207404678578
1,256,0.5729601318730494,0.040092860679955246,0.08018572135991049,0.5733612101832493,0.006756896029967941,0.0048119272280056444,0.009623854456011289,0.0057144723092998955,0.08731685421322949,0.01793221909798446,0.03586443819596892,0.08823529411764706
1,512,0.5823091340807907,0.034123536504065154,0.06824707300813031,0.5850109627267291,0.006511178480281869,0.004452536036230936,0.008905072072461872,0.005780346820809248,0.08021741805545048,0.021515299878618745,0.04303059975723749,0.07464135021097046
1,1518,0.2241639387395834,0.03328667268981171,0.06657334537962342,0.22061610091494777,0.014338553031140051,0.008146660310041126,0.016293320620082253,0.014337101747173689,0.09479852371647504,0.01710796294721453,0.03421592589442906,0.08856209150326798
