cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2536738.1979522184,698944.0,1172796.0,1665653.75,2463184.5,3389135.25,3965953.0,4771339.15,5779347.0
1,256,3121189.273255814,376560.0,1209671.4,2205450.0,3170297.5,4142168.75,4725833.5,5567440.6,5881188.0
1,512,4526562.627906977,558515.0,1892968.5,3708643.25,4783023.0,5818817.0,6470128.5,6951480.700000001,7073216.0
1,1518,4665668.927536231,695327.0,1407639.8,2677035.0,4657453.0,6752446.0,7929298.600000001,8679378.32,8730617.0
