cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1891.9466666666667,261.6053971580522,21.174511811914954,1833.0
1,256,1944.2733333333333,294.009680037164,23.797335645193243,1891.5
1,512,1933.4733333333334,286.9869148391419,23.228908440505393,1831.0
1,1518,1901.1,261.8916506241974,21.197681354538872,1800.5
