cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,2457043.1951484433,303630.0,1116421.4,1565456.0,2346802.0,3180617.25,3813811.3999999994,4643709.659999995,17169900.0
7,256,2903052.012595838,328166.0,1109132.0,1928900.5,2912410.0,3834717.0,4521142.5,5678432.75,9509347.0
7,512,3790634.6431334624,417283.0,1245287.9,2388166.25,4005062.5,5114210.0,5916033.100000001,6939566.9399999995,7302442.0
7,1518,4807302.530827068,686942.0,1452548.0,2728690.0,4778769.0,6912305.0,8236742.4,9022464.6,9397447.0
