cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
7,64,2419579.734875445,497968.0,1181228.4,1625356.0,2377911.5,3145090.5,3679108.7,4428207.67,4708957.0
7,256,3062022.6470588236,393314.0,1210986.4000000001,2258388.0,3124054.5,4012514.0,4655341.899999999,5252176.390000001,5450418.0
7,512,4093915.7792207794,449386.0,2053594.4000000001,3002069.0,4155346.0,5264614.0,6161169.8,6859463.199999999,7025945.0
7,1518,4935249.347826087,749268.0,1519192.0,2829610.75,4897194.0,7092122.0,8296263.200000001,9074109.530000001,9310634.0
