cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2733054.5406786343,241911.0,1003684.0,1519770.5,2357020.0,3261527.0,3884874.8000000003,9134212.19999995,74736526.0
1,256,3068058.955636131,251046.0,913182.1000000002,1943740.5,2898673.0,3810384.5,4490206.5,10138290.78000029,48874469.0
1,512,4011121.35912576,286873.0,1117911.2000000002,2680327.5,4176721.0,5183956.5,5988376.799999999,7400349.079999998,27757789.0
1,1518,4628604.184724143,612670.0,1307469.2,2516624.5,4596760.0,6690042.0,7978787.6,8733058.78,11725410.0
