cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1864.5533333333333,260.338562559517,21.071973391600068,1721.0
1,256,1929.8733333333332,313.5915027902099,25.382301176056103,1749.5
1,512,1946.28,331.92905105358483,26.866554316559245,1739.5
1,1518,1853.96,238.69288161428975,19.319957829877012,1717.0
