cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1832.6666666666667,150.6414580681191,12.193018064150806,1844.0
1,128,1790.72,184.93801195716003,14.96900354962122,1711.0
1,256,1874.32,203.98170898391845,23.623986229677485,1819.0
1,512,1816.64,175.67839100659668,14.219523778479129,1763.0
1,1024,1831.2133333333334,152.85263433196766,12.37199211600796,1783.0
1,1280,1841.9733333333334,134.92812638174772,10.921170728384254,1821.5
1,1518,1800.72,140.3337032457516,11.35870165244205,1778.0
