cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1715.24,97.94098086773143,7.9274069984167,1695.5
1,128,1722.1533333333334,76.60354531975369,6.200341020593328,1691.0
1,256,1710.24,68.48889739707208,5.543536114597714,1690.5
1,512,1704.7933333333333,55.852818092634216,4.520763597689438,1690.0
1,1024,1715.7733333333333,52.5761855680772,4.255550819787118,1686.0
1,1280,1688.2266666666667,20.66434825705589,1.6725858526160664,1679.0
1,1518,1697.6,34.17289374148269,2.7659763523118954,1690.0
