cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2037.9333333333334,321.56475069399147,26.02766107211346,1916.0
1,128,1744.42,96.44350816237797,7.806200579007964,1724.5
1,256,1730.8466666666666,103.65151464831033,8.38962133459927,1700.5
1,512,1710.7533333333333,109.88338889730129,8.89403330900484,1690.0
1,1024,1718.9933333333333,83.31110343498972,6.743255158004558,1695.0
1,1280,1762.2733333333333,88.51921800126544,7.164803354637456,1772.0
1,1518,1722.2133333333334,77.56361575435282,6.278049749000843,1695.0
