cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,32697289.681583475,1252790.0,26101874.0,32106819.0,35204658.0,36659592.0,37677062.0,40511563.400000006,42131961.0
3,64,11680470.001545595,951642.0,2773329.2,10076384.0,12358993.0,15078237.0,16667666.399999999,17819111.339999996,18553038.0
1,256,27736188.953020133,1878477.0,11265374.4,18337380.0,33345313.0,36089972.0,37546294.400000006,38459122.92,38711896.0
3,256,11630728.994011976,1155847.0,3923887.4000000004,9171548.5,12767186.0,15176385.0,17166379.8,19481516.84,19956830.0
1,512,31742045.115384616,4404392.0,8789258.2,31891810.0,35713164.0,37872567.25,39369285.3,41050420.8,41263757.0
3,512,12108276.627659574,1937418.0,4657658.8,9147680.75,12687769.5,15663651.0,18809116.4,19945049.79,20195031.0
1,1518,29981868.86956522,1450150.0,10652851.9,27676537.25,35486609.5,38284671.0,39826716.6,41252428.39,41480812.0
3,1518,11005650.122448979,1477860.0,3411851.700000001,6414722.0,10618060.5,16002266.75,18687663.4,20372462.87,20484817.0
