cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,878486060.0180365,4161578.0,697342323.6,811528503.0,902063107.0,985153927.5,1056130667.5999999,1155966017.52,1228345652.0
3,64,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,256,1055257855.8128766,5489191.0,665862573.2,755287586.0,840225105.0,930546234.0,1070382733.6,4167329189.8,4308857153.0
3,256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,512,1013669669.8247762,153324355.0,618990045.4000001,715884511.75,786019054.5,869272094.75,997326035.9,4185780038.7299995,4245192050.0
3,512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,1518,444636556.73192585,1677188.0,227831570.4,358936201.0,500952655.0,538009084.0,546006407.0,556372167.24,564798756.0
3,1518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
