{
  [0] = {
    ibytes = 58874458,
    ierrors = 0,
    imissed = 0,
    ipackets = 38785,
    obytes = 68492160,
    oerrors = 0,
    opackets = 45120,
    rx_nombuf = 0
  },
  n = 1
}
