cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
3,64,0.009890996052092142,0.005405749641232434,0.010811499282464868,0.007672634271099765,0.003107549915376139,0.002464691734288194,0.004929383468576388,0.0025575447570332483,0.006642082484656193,0.0036299427920175303,0.0072598855840350605,0.005121647321135812
3,256,0.006250732442090456,0.0022774392308964643,0.004554878461792929,0.005134796651506179,0.0024147498596447897,0.0015879626602391121,0.0031759253204782243,0.0025575447570332483,0.003835982582445663,0.0018523017745822414,0.003704603549164483,0.002570694087403599
3,512,0.006716231094840088,0.005496223819011673,0.010992447638023347,0.00512820512820511,0.0023350827808601357,0.0020172799804974856,0.004034559960994971,0.0025575447570332483,0.004381148313979957,0.004197631948985915,0.00839526389797183,0.002564102564102564
3,1518,0.006643216826803072,0.005727190920038409,0.011454381840076818,0.00512820512820511,0.0020471100058698367,0.0024976878427835623,0.004995375685567125,0.0025575447570332483,0.004596106820933237,0.003734803984118756,0.007469607968237512,0.002570694087403599
