cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,715455.9528795811,155926.0,287853.0,454973.5,713217.0,958208.0,1165568.0,1286018.7999999998,1503063.0
3,256,737835.0178571428,167660.0,287009.0,457616.5,718109.5,987342.0,1199533.0,1379371.4500000004,1462950.0
3,512,681327.2083333334,164787.0,219398.3,448852.5,704036.5,961164.25,1079117.9,1241735.46,1262228.0
3,1518,746452.5882352941,227924.0,325475.2,505481.0,758717.0,1009215.0,1155705.6,1256928.72,1267218.0
