cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,439716.4130854101,50362.0,66298.0,68047.0,104042.0,132035.0,152260.20000000024,17426381.990000002,21992795.0
3,256,699503.8405854773,85891.0,229583.19999999998,393118.0,653320.0,913429.5,1078077.6,1253775.0199999998,15933287.0
3,512,780391.7570592063,112303.0,345981.9,422354.0,686833.0,949027.0,1167279.7999999998,1295761.0000000002,16393756.0
3,1518,844323.5872633676,164066.0,228151.5,444783.25,712735.0,982036.5,1096010.4,8430724.69999999,22356000.0
