{
  [0] = {
    ibytes = 13063760,
    ierrors = 0,
    imissed = 0,
    ipackets = 163297,
    obytes = 13224960,
    oerrors = 0,
    opackets = 165312,
    rx_nombuf = 0
  },
  n = 1
}
