{
  [0] = {
    ibytes = 2728480,
    ierrors = 0,
    imissed = 0,
    ipackets = 34106,
    obytes = 132239360,
    oerrors = 0,
    opackets = 1652992,
    rx_nombuf = 0
  },
  n = 1
}
