cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1920.4266666666667,177.74792438231793,20.585740451329798,1846.0
1,128,1927.6866666666667,202.88598232066752,16.421724000309723,1834.5
1,256,1917.6266666666668,182.14607861701433,14.743022640468666,1829.0
1,512,1857.3,87.50807581779715,7.08296084549977,1819.0
1,1024,1860.7133333333334,91.86673947747478,7.435753930614283,1820.0
1,1280,1862.8666666666666,111.05660218505197,8.988993959240815,1819.0
1,1518,1866.98,128.8016806308572,10.425292205515348,1819.0
