cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,218193598.69922638,330527.0,41174504.2,186580249.0,233219155.0,281072185.0,315220440.8,354459873.72,378003837.0
1,128,84143020.33082879,249203.0,51224775.0,75694814.5,88223533.0,100288619.0,109798704.0,126249414.10000004,142845313.0
1,256,34692292.42613651,238086.0,9182413.8,16698764.0,30387987.0,53425815.0,66197061.2,79517573.48000002,94371101.0
1,512,7035525.596078602,254407.0,5355442.5,5987887.0,6928975.0,7864700.0,8754411.100000001,11971911.200000005,50368677.0
1,1024,3495515.9596476085,407397.0,1050473.8,1961995.0,3513283.0,4980315.0,5875856.2,6618525.599999999,19502904.0
1,1280,3967824.64837723,485248.0,1133102.4,2166999.5,3973604.0,5745956.5,6797066.399999999,7443173.48,18836327.0
1,1518,4520202.833812216,561219.0,1209692.8,2388460.0,4476269.0,6611468.0,7857939.600000001,8608402.719999999,18703185.0
