cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.5103803636363637,1.5103803636363637,2359.818181818182,2359.818181818182,0.023815272727272685,36.90909090909099
1,128,100,97656.25,3.0089170909090908,3.0089170909090908,2938.318181818182,2938.318181818182,0.17358690909090946,169.3636363636365
1,256,100,48828.125,8.655532363636365,8.655532363636365,4226.318181818182,4226.318181818182,0.7913934545454548,386.45454545454595
1,512,100,24414.0625,18.89770290909091,18.89770290909091,4613.727272727272,4613.727272727272,0.9770887272727293,238.54545454545496
1,1024,100,12207.03125,80.47696690909092,80.47696690909092,9823.90909090909,9823.90909090909,3.5717185454545444,436.0
1,1280,100,9765.625,97.43279163636365,97.43279163636365,9514.954545454546,9514.954545454546,0.059333090909092334,5.727272727272066
1,1518,100,8234.519104084322,97.61580254545456,97.61580254545456,8038.227272727272,8038.227272727272,0.07041090909090997,5.727272727272975
