cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1857.9,180.49963065520845,14.609758066443419,1831.5
1,128,1847.8533333333332,155.50787275533315,12.586908849262727,1809.0
1,256,1825.8666666666666,189.39710193723192,15.329925206739745,1789.0
1,512,1827.3133333333333,149.10216348381923,12.068426554528514,1790.5
1,1024,1799.92,147.54328268906946,11.94224972423217,1774.5
1,1280,1806.08,184.91030330045612,14.966760792839295,1747.0
1,1518,1772.58,131.07439465179053,10.609247163647524,1727.0
