cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
3,64,2698515.214642263,735138.0,1227044.0,1749767.0,2596808.0,3604298.0,4378614.0,5049125.0,5515611.0
3,256,3232913.0607734807,546110.0,1467916.0,2328515.0,3238219.0,4157193.0,4921526.0,5980234.4,6284915.0
3,512,4344409.447368421,621666.0,1114304.0,3429503.25,4531798.5,5628687.5,6628511.0,7634701.5,7661247.0
3,1518,4717839.923913044,734154.0,1432917.4,2570190.75,4691863.0,6774699.25,8114698.000000001,8899443.24,8927777.0
