cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1749.5533333333333,90.75649006483718,7.34588961757845,1747.0
3,256,1752.82,21.14460372451247,1.711458044011465,1747.0
3,512,1748.7933333333333,24.834464403772074,2.010117778810809,1747.0
3,1518,1752.0466666666666,31.45861549542333,2.5462808972242783,1747.0
