cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
3,64,1856.98,217.69319297274012,17.620229307386353,1727.0
3,256,1881.6533333333334,234.81229345065296,19.005860487846803,1752.0
3,512,1920.3266666666666,265.2491532293532,21.46943980961555,1773.0
3,1518,1938.2533333333333,256.8364508571338,20.78851018168791,1747.5
