cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
5,64,1,1953.125,0.960824,0.960824,1501.1363636363635,1501.1363636363635,0.0002516363636364538,0.0909090909092356
5,256,1,488.28125,0.9295454545454545,0.9295454545454545,453.8636363636364,453.8636363636364,0.0002516363636363428,0.09090909090912191
5,512,1,244.140625,0.9534992727272726,0.9534992727272726,232.8181818181818,232.8181818181818,6.545454545370255e-06,0.0
5,1518,1,82.34519104084322,1.0275203636363637,1.0275203636363637,84.68181818181819,84.68181818181819,0.0033054545454547224,0.27272727272726627
