{
  [0] = {
    ibytes = 61180960,
    ierrors = 0,
    imissed = 0,
    ipackets = 764762,
    obytes = 132285440,
    oerrors = 0,
    opackets = 1653568,
    rx_nombuf = 0
  },
  n = 1
}
