{
  [0] = {
    ibytes = 1080816,
    ierrors = 0,
    imissed = 0,
    ipackets = 712,
    obytes = 1457280,
    oerrors = 0,
    opackets = 960,
    rx_nombuf = 0
  },
  n = 1
}
