cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3339165.9836956523,619433.0,1125702.9000000001,1637298.0,2575026.5,4420147.25,6475143.1000000015,11981097.420000002,15155805.0
1,128,3680276.758409786,527308.0,1287580.6,1810951.5,2844417.0,4920557.5,6942955.800000003,12318065.740000004,19929118.0
1,256,3891594.8827160494,468562.0,1648904.7000000002,2462748.25,3473837.5,4596137.0,6819495.9,12049738.469999995,12514719.0
1,512,6237612.352941177,483417.0,1249252.2000000002,4058801.0,5437064.0,8648667.0,11191041.2,15084144.719999999,15344160.0
1,1024,5209027.351648352,606421.0,1169925.0,2244032.0,4369521.0,6343719.0,11802490.0,13839120.2,14065517.0
1,1280,4471145.544444445,588638.0,1252993.2000000002,2251388.75,4073484.0,6227849.75,8445931.300000003,10634844.940000001,10915065.0
1,1518,5151563.021505376,674921.0,1324747.8,2505075.0,4899375.0,7521605.0,8928229.0,11993505.200000001,12345304.0
