cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,42956576.55272985,234987.0,5740577.200000001,15429695.5,42126238.5,66315223.25,84689605.6,105566288.75999999,135725398.0
1,128,4459313.394375815,247173.0,1047307.6000000001,1821266.0,3107324.5,5645423.25,8254196.5,19884009.39999984,98813208.0
1,256,3845336.742051172,240407.0,1021623.1,2154730.5,3235871.0,4699432.5,7044845.500000002,11398437.099999975,60337776.0
1,512,4727837.620957656,280547.0,1132803.1,2863636.25,4426592.5,6040597.5,8327674.800000003,12956503.82,33593399.0
1,1024,4573097.799232035,441886.0,1029758.2,2025893.5,3948568.0,6481263.5,9157520.0,12768958.30000001,18695672.0
1,1280,5119838.148958748,524153.0,1147836.4,2372634.5,4606972.0,7102883.0,10142008.4,13748762.86,19350238.0
1,1518,5517887.6478593275,612400.0,1303225.7000000002,2557309.0,5165527.0,7859806.25,10642324.500000004,14022342.679999977,20302309.0
