cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,286665325.44868666,2328312.0,174961843.29999998,242085409.0,294171400.5,350398909.75,387690088.0,419900661.88,443429116.0
1,128,187283389.26661673,453855.0,94325974.9,157924664.5,193853249.0,227728993.25,254934721.60000002,295688314.89,331306261.0
1,256,151629553.42957225,264810.0,81016344.8,128108469.0,158767479.0,185263714.0,207065442.2,242064455.12,263718916.0
1,512,77210706.89910172,268052.0,10477913.1,33340468.75,77075726.5,118171692.5,140289911.70000002,175187780.84,201565099.0
1,1024,4558731.654401138,408394.0,1026515.6000000001,2059200.0,4025255.0,6468274.0,8887526.6,12887090.239999983,30882765.0
1,1280,5041921.417890843,488571.0,1129129.3,2371298.25,4602095.5,7071954.25,9817635.100000005,13234560.290000001,25803125.0
1,1518,5486868.583188246,580192.0,1214003.2,2572947.5,5186690.0,7849688.0,10467346.8,13624480.36,26238025.0
