cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1816.4066666666668,179.77834859132014,14.551377024815679,1719.5
1,128,1838.9666666666667,208.23888258973687,16.854991246347936,1776.5
1,256,1831.1133333333332,196.87114353189386,15.934879017892513,1722.0
1,512,1852.42,226.6453696857714,18.34482434101983,1737.0
1,1024,1873.8133333333333,220.35950585854522,17.836042414868416,1724.5
1,1280,1841.4666666666667,187.98640612791365,15.215742566007066,1730.0
1,1518,1837.2,174.09870763449106,14.091663173976599,1727.0
