cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,4.602191272727272,4.602191272727272,7190.772727272728,7190.772727272728,0.022672000000000025,35.727272727272975
1,128,10,9765.625,8.309466909090908,8.309466909090908,8114.636363636364,8114.636363636364,0.0414909090909088,40.36363636363694
1,256,10,4882.8125,9.190246545454546,9.190246545454546,4487.409090909091,4487.409090909091,0.009933090909092002,4.8181818181819835
1,512,10,2441.40625,9.568381818181818,9.568381818181818,2336.0454545454545,2336.0454545454545,0.007195636363636737,1.7272727272729753
1,1024,10,1220.703125,9.765362181818183,9.765362181818183,1192.090909090909,1192.090909090909,0.009429818181818206,1.0909090909092356
1,1280,10,976.5625,9.866831272727273,9.866831272727273,963.590909090909,963.590909090909,0.0002516363636360097,0.09090909090912191
1,1518,10,823.4519104084321,9.8808,9.8808,813.6363636363636,813.6363636363636,0.07065600000000138,5.818181818181756
