cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.01642820229313583,0.004441300966789177,0.008882601933578354,0.01538461538461533,0.0028352603158104932,0.0028093317169235305,0.005618663433847061,0.0050633235912423726,0.012321711884655466,0.004679394383159712,0.009358788766319424,0.01518997077372712
1,128,0.014437549745330316,0.00551562372282717,0.01103124744565434,0.015306122448979553,0.0021230537653240495,0.002512124404260266,0.005024248808520532,0.0,0.011323827141975567,0.005217248320849208,0.010434496641698416,0.010230245944531658
1,256,0.015138068214124362,0.008761250557143357,0.017522501114286715,0.015228426395939132,0.004525149357645391,0.0035489964114252537,0.007097992822850507,0.005089091474153113,0.009620840607330393,0.006649983000911093,0.013299966001822186,0.01015228426395939
1,512,0.014561349840581482,0.005311614345520469,0.010623228691040938,0.015228426395939132,0.0028295046076850685,0.0025308763619082573,0.005061752723816515,0.0050633235912423726,0.010740478899002627,0.004847460230320059,0.009694920460640117,0.01020408163265306
1,1024,0.014286201062125546,0.007839628195744948,0.015679256391489895,0.015228426395939132,0.003536638631514146,0.004128396716440574,0.008256793432881148,0.005076142131979695,0.01074956243061141,0.005709676996073912,0.011419353992147824,0.01020408163265306
1,1280,0.012728791745993296,0.004820379145471512,0.009640758290943024,0.01276885237322728,0.0028215756928817036,0.0034716499782432566,0.006943299956486513,0.0,0.009625200890144051,0.0039215216171587354,0.007843043234317471,0.01020408163265306
1,1518,0.012735877602093625,0.004689982934054698,0.009379965868109396,0.015228426395939132,0.0035403026507603613,0.00289455156194503,0.00578910312389006,0.005076142131979695,0.00919557495133327,0.004444739037163213,0.008889478074326426,0.01020408163265306
