cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1735.0066666666667,50.70719826174145,4.104273765780363,1711.0
1,128,1727.4866666666667,42.66126059501237,3.453030312805481,1706.0
1,256,1713.6333333333334,57.15469262351857,4.626138173028153,1701.0
1,512,1718.1266666666668,41.43047134121884,3.3534094262505505,1703.5
1,1024,1708.4733333333334,21.204935484195392,1.7163413360685809,1701.0
1,1280,1701.86,29.000926421984065,2.347353937456319,1696.0
1,1518,1709.9533333333334,26.85947050028268,2.174023095656594,1701.0
