total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2044,501,408
0,0,2048,502,408
0,0,2048,502,408
0,0,2028,502,404
0,0,2028,502,404
0,0,2028,502,404
0,0,2028,502,404
0,0,2008,502,400
0,0,2008,502,400
0,0,2023,502,403
0,0,2023,502,403
0,0,2002,502,399
0,0,2002,502,399
0,0,2028,502,404
0,0,2028,502,404
0,0,2123,502,423
0,0,2123,502,423
0,0,2072,503,412
0,0,2072,503,412
0,0,1997,502,398
0,0,1997,502,398
0,0,2069,501,413
0,0,2069,501,413
0,0,2112,503,420
0,0,2112,503,420
0,0,2113,502,421
0,0,2113,502,421
0,0,1997,502,398
0,0,1997,502,398
0,0,2063,502,411
1,5,2063,502,411
1,5,2028,502,404
1,5,2028,502,404
1,5,2308,503,459
1,5,2308,503,459
1,5,2043,502,407
1,5,2043,502,407
1,5,2048,502,408
1,6,2048,502,408
1,6,2127,503,423
1,6,2127,503,423
1,6,2038,502,406
1,6,2038,502,406
1,6,2028,502,404
1,6,2028,502,404
1,7,2032,503,404
1,7,2032,503,404
1,7,2024,501,404
1,7,2024,501,404
1,8,2048,502,408
1,8,2048,502,408
1,8,2038,502,406
1,8,2038,502,406
1,8,2014,501,402
1,8,2014,501,402
1,8,2177,503,433
1,9,2177,503,433
1,9,2033,502,405
1,9,2033,502,405
1,9,2013,502,401
1,9,2013,502,401
1,9,1981,503,394
1,9,1981,503,394
2,10,2459,502,490
2,10,2459,502,490
2,10,2073,502,413
2,10,2073,502,413
2,10,2028,502,404
2,10,2028,502,404
2,10,2018,502,402
2,11,2018,502,402
2,11,2018,502,402
2,11,2018,502,402
2,11,2119,501,423
2,12,2119,501,423
2,12,2108,502,420
2,12,2108,502,420
2,12,2018,502,402
2,12,2018,502,402
2,12,2029,501,405
2,12,2029,501,405
2,13,1997,502,398
2,13,1997,502,398
2,13,1942,502,387
2,13,1942,502,387
2,13,1922,502,383
2,13,1922,502,383
2,13,2384,503,474
2,14,2384,503,474
2,14,2349,503,467
2,14,2349,503,467
2,14,2013,502,401
2,14,2013,502,401
2,14,2038,502,406
2,14,2038,502,406
2,14,1897,502,378
3,15,1897,502,378
3,15,2142,503,426
3,15,2142,503,426
3,16,2058,502,410
3,16,2058,502,410
3,16,2359,503,469
3,16,2359,503,469
3,16,2093,502,417
3,16,2093,502,417
3,16,2033,502,405
3,17,2033,502,405
3,17,1922,502,383
3,17,1922,502,383
3,17,2043,502,407
3,17,2043,502,407
3,17,2014,501,402
3,17,2014,501,402
3,17,2018,502,402
3,18,2018,502,402
3,18,2028,502,404
3,18,2028,502,404
3,19,1881,503,374
3,19,1881,503,374
3,19,1926,503,383
3,19,1926,503,383
3,19,2013,502,401
3,19,2013,502,401
3,19,1997,502,398
4,20,1997,502,398
