{
  [0] = {
    ibytes = 164523,
    ierrors = 0,
    imissed = 0,
    ipackets = 130,
    obytes = 163840,
    oerrors = 0,
    opackets = 128,
    rx_nombuf = 0
  },
  n = 1
}
