total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2033,502,405
0,0,2033,502,405
0,0,2039,501,407
0,0,2039,501,407
0,0,2349,503,467
0,0,2349,503,467
0,0,2157,503,429
0,0,2157,503,429
0,0,2108,502,420
0,0,2108,502,420
0,0,2038,502,406
0,0,2038,502,406
0,0,2033,502,405
0,0,2033,502,405
0,0,2043,502,407
0,0,2043,502,407
0,0,2028,502,404
0,0,2028,502,404
0,0,2469,502,492
0,0,2469,502,492
0,0,2023,502,403
0,0,2023,502,403
0,0,2033,502,405
0,0,2033,502,405
0,0,2053,502,409
0,0,2053,502,409
0,0,2018,502,402
0,0,2018,502,402
0,0,2053,502,409
0,0,2053,502,409
0,0,2379,503,473
1,5,2379,503,473
1,5,2087,503,415
1,5,2087,503,415
1,5,2013,502,401
1,5,2013,502,401
1,5,2068,502,412
1,5,2068,502,412
1,6,2033,502,405
1,6,2033,502,405
1,6,2043,502,407
1,6,2043,502,407
1,7,2038,502,406
1,7,2038,502,406
1,7,2068,502,412
1,7,2068,502,412
1,7,2018,502,402
1,7,2018,502,402
1,7,2152,503,428
1,8,2152,503,428
1,8,2023,502,403
1,8,2023,502,403
1,8,2048,502,408
1,8,2048,502,408
1,8,2078,502,414
1,8,2078,502,414
1,9,2233,503,444
1,9,2233,503,444
1,9,2048,502,408
1,9,2048,502,408
1,9,2028,502,404
1,9,2028,502,404
1,9,2038,502,406
2,10,2038,502,406
2,10,2057,503,409
2,10,2057,503,409
2,10,2057,503,409
2,11,2057,503,409
2,11,2043,502,407
2,11,2043,502,407
2,11,2058,502,410
2,11,2058,502,410
2,11,2028,502,404
2,11,2028,502,404
2,12,2023,502,403
2,12,2023,502,403
2,12,2088,502,416
2,12,2088,502,416
2,12,2127,503,423
2,12,2127,503,423
2,12,2054,501,410
2,12,2054,501,410
2,13,2078,502,414
2,13,2078,502,414
2,13,2117,503,421
2,14,2117,503,421
2,14,2028,502,404
2,14,2028,502,404
2,14,2097,503,417
2,14,2097,503,417
2,14,2033,502,405
2,14,2033,502,405
3,15,2349,503,467
3,15,2349,503,467
3,15,2048,502,408
3,15,2048,502,408
3,15,1992,502,397
3,15,1992,502,397
3,15,1912,502,381
3,15,1912,502,381
3,16,1901,503,378
3,16,1901,503,378
3,16,2073,502,413
3,16,2073,502,413
3,16,2018,502,402
3,16,2018,502,402
3,16,2665,501,532
3,17,2665,501,532
3,17,2013,502,401
3,17,2013,502,401
3,18,2008,502,400
3,18,2008,502,400
3,18,2048,502,408
3,18,2048,502,408
3,18,2177,503,433
3,18,2177,503,433
3,18,2013,502,401
3,18,2013,502,401
3,19,2298,503,457
3,19,2298,503,457
3,19,2263,503,450
3,19,2263,503,450
3,19,1942,502,387
3,19,1942,502,387
3,19,2058,502,410
