{
  [0] = {
    ibytes = 19803904,
    ierrors = 0,
    imissed = 0,
    ipackets = 77359,
    obytes = 64389120,
    oerrors = 0,
    opackets = 251520,
    rx_nombuf = 0
  },
  n = 1
}
