total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2118,502,422
0,0,2118,502,422
0,0,2173,502,433
0,0,2173,502,433
0,0,2033,502,405
0,0,2033,502,405
0,0,2033,502,405
0,0,2033,502,405
0,0,2044,501,408
0,0,2044,501,408
0,0,2343,503,466
0,0,2343,503,466
0,0,2078,502,414
0,0,2078,502,414
0,0,2152,503,428
0,0,2152,503,428
0,0,2064,501,412
0,0,2064,501,412
0,0,2028,502,404
0,0,2028,502,404
0,0,2048,502,408
0,0,2048,502,408
0,0,2044,501,408
0,0,2044,501,408
0,0,2083,502,415
0,0,2083,502,415
0,0,2063,502,411
0,0,2063,502,411
0,0,2053,502,409
0,0,2053,502,409
1,5,2168,502,432
1,5,2168,502,432
1,5,2018,502,402
1,5,2018,502,402
1,5,2193,503,436
1,5,2193,503,436
1,5,2063,502,411
1,6,2063,502,411
1,6,2073,502,413
1,6,2073,502,413
1,6,2058,502,410
1,6,2058,502,410
1,6,2078,502,414
1,6,2078,502,414
1,6,2113,502,421
1,7,2113,502,421
1,7,2083,502,415
1,7,2083,502,415
1,8,2019,501,403
1,8,2019,501,403
1,8,2043,502,407
1,8,2043,502,407
1,8,2068,502,412
1,8,2068,502,412
1,8,2058,502,410
1,9,2058,502,410
1,9,2067,503,411
1,9,2067,503,411
1,9,2078,502,414
1,9,2078,502,414
1,9,2028,502,404
1,9,2028,502,404
1,9,2379,503,473
2,10,2379,503,473
2,10,2238,503,445
2,10,2238,503,445
2,11,2068,502,412
2,11,2068,502,412
2,11,2168,502,432
2,11,2168,502,432
2,11,2042,503,406
2,11,2042,503,406
2,11,2033,502,405
2,12,2033,502,405
2,12,2028,502,404
2,12,2028,502,404
2,12,2384,503,474
2,12,2384,503,474
2,12,2349,502,468
2,12,2349,502,468
2,12,2068,502,412
2,13,2068,502,412
2,13,2028,502,404
2,13,2028,502,404
2,14,2083,502,415
2,14,2083,502,415
2,14,2208,503,439
2,14,2208,503,439
2,14,2028,502,404
2,14,2028,502,404
2,14,2028,502,404
2,14,2028,502,404
3,15,2073,502,413
3,15,2073,502,413
3,15,2053,502,409
3,15,2053,502,409
3,15,1941,503,386
3,15,1941,503,386
3,15,1902,502,379
3,16,1902,502,379
3,16,2318,503,461
3,16,2318,503,461
3,17,2018,502,402
3,17,2018,502,402
3,17,2143,502,427
3,17,2143,502,427
3,17,1972,502,393
3,17,1972,502,393
3,17,1921,503,382
3,17,1921,503,382
3,18,2023,502,403
3,18,2023,502,403
3,18,2248,502,448
3,18,2248,502,448
3,18,2038,502,406
3,18,2038,502,406
3,18,2023,502,403
3,19,2023,502,403
3,19,2053,502,409
3,19,2053,502,409
3,19,2103,502,419
3,19,2103,502,419
3,19,2058,502,410
3,19,2058,502,410
4,20,2043,502,407
