total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2027,503,403
0,0,2027,503,403
0,0,2068,502,412
0,0,2068,502,412
0,0,2037,503,405
0,0,2037,503,405
0,0,2038,502,406
0,0,2038,502,406
0,0,2028,502,404
0,0,2028,502,404
0,0,2354,502,469
0,0,2354,502,469
0,0,2053,502,409
0,0,2053,502,409
0,0,2078,502,414
0,0,2078,502,414
0,0,2248,503,447
0,0,2248,503,447
0,0,2038,502,406
0,0,2038,502,406
0,0,2043,502,407
0,0,2043,502,407
0,0,2078,502,414
0,0,2078,502,414
0,0,2132,503,424
0,0,2132,503,424
0,0,2053,502,409
0,0,2053,502,409
0,0,2023,502,403
0,0,2023,502,403
0,0,2038,502,406
1,5,2038,502,406
1,5,2063,502,411
1,5,2063,502,411
1,5,2409,503,479
1,5,2409,503,479
1,5,2093,502,417
1,5,2093,502,417
1,6,2013,502,401
1,6,2013,502,401
1,6,2053,502,409
1,6,2053,502,409
1,6,2058,502,410
1,6,2058,502,410
1,6,2053,502,409
1,7,2053,502,409
1,7,2087,503,415
1,7,2087,503,415
1,7,2018,502,402
1,8,2018,502,402
1,8,2177,503,433
1,8,2177,503,433
1,8,2037,503,405
1,8,2037,503,405
1,8,2158,502,430
1,8,2158,502,430
1,9,2048,502,408
1,9,2048,502,408
1,9,2023,502,403
1,9,2023,502,403
1,9,2028,502,404
1,9,2028,502,404
1,9,2128,502,424
2,10,2128,502,424
2,10,2058,502,410
2,10,2058,502,410
2,10,2023,502,403
2,10,2023,502,403
2,10,2023,502,403
2,10,2023,502,403
2,10,2084,501,416
2,11,2084,501,416
2,11,2177,503,433
2,11,2177,503,433
2,12,2117,503,421
2,12,2117,503,421
2,12,2147,503,427
2,12,2147,503,427
2,12,2043,502,407
2,12,2043,502,407
2,12,2013,502,401
2,13,2013,502,401
2,13,2029,501,405
2,13,2029,501,405
2,13,2008,502,400
2,13,2008,502,400
2,13,2349,503,467
2,13,2349,503,467
2,13,2008,502,400
2,14,2008,502,400
2,14,2028,502,404
2,14,2028,502,404
2,14,2023,502,403
2,14,2023,502,403
2,14,1901,503,378
2,14,1901,503,378
3,15,1921,503,382
3,15,1921,503,382
3,15,2163,502,431
3,16,2163,502,431
3,16,2313,503,460
3,16,2313,503,460
3,16,2009,501,401
3,16,2009,501,401
3,16,1997,502,398
3,16,1997,502,398
3,16,2023,502,403
3,17,2023,502,403
3,17,2068,502,412
3,17,2068,502,412
3,17,2178,502,434
3,17,2178,502,434
3,17,2318,503,461
3,17,2318,503,461
3,18,2049,501,409
3,18,2049,501,409
3,18,1936,503,385
3,18,1936,503,385
3,19,1931,503,384
3,19,1931,503,384
3,19,1997,502,398
3,19,1997,502,398
3,19,2142,503,426
3,19,2142,503,426
3,19,2023,502,403
