total_m_watt_hour,total_m_amp_hour,m_watts,m_volts,m_amps
0,0,2033,502,405
0,0,2033,502,405
0,0,2058,502,410
0,0,2058,502,410
0,0,2013,502,401
0,0,2013,502,401
0,0,2029,501,405
0,0,2029,501,405
0,0,2008,502,400
0,0,2008,502,400
0,0,2303,503,458
0,0,2303,503,458
0,0,2028,502,404
0,0,2028,502,404
0,0,2058,502,410
0,0,2058,502,410
0,0,2113,502,421
0,0,2113,502,421
0,0,2018,502,402
0,0,2018,502,402
0,0,2028,502,404
0,0,2028,502,404
0,0,2006,503,399
0,0,2006,503,399
0,0,2072,503,412
0,0,2072,503,412
0,0,2023,502,403
0,0,2023,502,403
0,0,2053,502,409
0,0,2053,502,409
1,5,2038,502,406
1,5,2038,502,406
1,5,2167,503,431
1,5,2167,503,431
1,5,2354,503,468
1,5,2354,503,468
1,5,2233,503,444
1,6,2233,503,444
1,6,2242,504,445
1,6,2242,504,445
1,6,2349,503,467
1,7,2349,503,467
1,7,2283,504,453
1,7,2283,504,453
1,7,2369,503,471
1,7,2369,503,471
1,7,2298,503,457
1,7,2298,503,457
1,8,2273,503,452
1,8,2273,503,452
1,8,2328,503,463
1,8,2328,503,463
1,8,2303,504,457
1,8,2303,504,457
1,8,2701,503,537
1,9,2701,503,537
1,9,2308,503,459
1,9,2308,503,459
1,9,2278,503,453
2,10,2278,503,453
2,10,2328,504,462
2,10,2328,504,462
2,11,2399,504,476
2,11,2399,504,476
2,11,2338,504,464
2,11,2338,504,464
2,11,2242,504,445
2,11,2242,504,445
2,11,2313,504,459
2,11,2313,504,459
2,12,2233,503,444
2,12,2233,503,444
2,12,2048,502,408
2,12,2048,502,408
2,12,2022,503,402
2,12,2022,503,402
2,12,2013,502,401
2,13,2013,502,401
2,13,2018,502,402
2,13,2018,502,402
2,13,2449,503,487
2,13,2449,503,487
2,13,2053,502,409
2,13,2053,502,409
2,14,2033,502,405
2,14,2033,502,405
2,14,2188,503,435
2,14,2188,503,435
3,15,2023,502,403
3,15,2023,502,403
3,15,2012,503,400
3,15,2012,503,400
3,15,2018,502,402
3,15,2018,502,402
3,15,2208,503,439
3,16,2208,503,439
3,16,1942,502,387
3,16,1942,502,387
3,16,2048,502,408
3,16,2048,502,408
3,16,2027,503,403
3,16,2027,503,403
3,17,2013,502,401
3,17,2013,502,401
3,17,2038,502,406
3,17,2038,502,406
3,18,2434,503,484
3,18,2434,503,484
3,18,2013,502,401
3,18,2013,502,401
3,18,2073,502,413
3,18,2073,502,413
3,18,2008,502,400
3,19,2008,502,400
3,19,2073,502,413
3,19,2073,502,413
3,19,1946,503,387
3,19,1946,503,387
3,19,1881,503,374
3,19,1881,503,374
4,20,2243,502,447
4,20,2243,502,447
4,20,2073,502,413
4,20,2073,502,413
4,20,2048,502,408
