cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09037527272727272,0.09049632323232323,141.1818181818182,141.33333333333331,0.0005130141980404449,0.7171005797696506
