cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2107042.6000801283,302577.0,816869.9,1300788.0,2072500.5,2822917.25,3294052.4,4784727.339999984,10893084.0
2,64,2129133.929593223,304851.0,878250.8,1314833.0,2084734.0,2833588.0,3300663.6,4960706.919999955,11627705.0
