cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09064727272727272,0.09072880808080808,141.63636363636363,141.56565656565655,0.0009632692284978091,1.0348483616053035
2,64,0.1,195.3125,0.09100872727272728,0.09114553535353537,141.9090909090909,142.2828282828283,0.0010598675747433045,1.74276822837897
