cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,76469122.33188199,493661.0,29576463.0,32341707.25,36421183.5,42300813.75,237123246.5,308932910.25,5260879494.0
2,64,103701222.11492969,583067.0,30763356.0,34141378.0,39240820.0,198480095.75,275772064.0,342442674.9,6205838517.0
