cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1675.8133333333333,77.21309119476989,2.9198441190757194,1690.0
2,64,1740.9229629629629,67.27218338873443,2.5439246895257384,1732.0
