cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2330880.9265490356,473804.0,1119191.6,1580174.0,2284859.0,3015596.0,3527863.8000000003,4781552.84,5901877.0
2,64,2310307.8625670657,253442.0,1108478.6,1544840.0,2254644.0,3004059.0,3523318.6000000006,4679295.34,6381099.0
3,64,2328092.747230201,485090.0,1139075.0,1581197.0,2284221.0,3018362.0,3526525.6000000006,4692355.439999999,5570539.0
4,64,2155796.2032921812,401809.0,992094.0,1445722.75,2126914.0,2852851.75,3314984.1,3987821.73,5150467.0
5,64,2066955.5424808837,267191.0,926648.9000000001,1327475.75,2045295.5,2792986.5,3256830.4,3916111.1899999985,5601652.0
